GCA_005061125.1	animal-cattle-steer
GCA_005061145.1	carcass swab
GCA_005061165.1	animal-swine-market swine
GCA_005061205.1	animal-chicken-young chicken
GCA_005061225.1	animal-cattle-heifer
GCA_005061245.1	mesenteric lymph node
GCA_005061265.1	animal-cattle-steer
GCA_005061285.1	feces
GCA_005061305.1	animal-swine-market swine
GCA_005061325.1	animal-cattle-heifer
GCA_005061345.1	feces
GCA_005061365.1	Porcine Intestine
GCA_005061385.1	animal-cattle-steer
GCA_005061405.1	animal-cattle-dairy cow
GCA_005061425.1	animal-swine-market swine
GCA_005061445.1	water
GCA_005061535.1	animal-swine-market swine
GCA_005061555.1	animal-chicken-young chicken
GCA_005061575.1	animal-cattle-heifer
GCA_005061595.1	animal-chicken-young chicken
GCA_005061655.1	animal-chicken-young chicken
GCA_005061695.1	animal-cattle-dairy cow
GCA_005061735.1	animal-cattle-dairy cow
GCA_005061755.1	missing
GCA_005061775.1	animal-swine-market swine
GCA_005061825.1	feces
GCA_005061845.1	feces
GCA_005061885.1	raw intact chicken
GCA_005061945.1	feces
GCA_005062065.1	chicken carcass
GCA_005062145.1	animal-chicken-young chicken
GCA_005062165.1	feces
GCA_005062205.1	animal-chicken-young chicken
GCA_005062225.1	stool
GCA_005062285.1	lagoon
GCA_005062365.1	water
GCA_005062385.1	raw intact chicken
GCA_005062405.1	animal-cattle-steer
GCA_005062465.1	feces
GCA_005062485.1	animal-chicken-young chicken
GCA_005062545.1	chicken breast
GCA_005062585.1	animal-swine-market swine
GCA_005062605.1	Animal-Turkey-Young Turkey
GCA_005062635.1	chicken carcass
GCA_005062655.1	animal-swine-market swine
GCA_005062695.1	feces
GCA_005062745.1	stool
GCA_005062815.1	raw intact chicken
GCA_005062835.1	feces
GCA_005062855.1	lagoon
GCA_005062875.1	missing
GCA_005062895.1	animal-cattle-heifer
GCA_005062955.1	feces
GCA_005062975.1	environmental swab sponge
GCA_005063015.1	feces
GCA_005063035.1	mesenteric lymph node
GCA_005063075.1	stool
GCA_005063555.1	animal-swine-market swine
GCA_005063815.1	feces
GCA_005063855.1	animal-chicken-young chicken
GCA_005063985.1	feces
GCA_005064075.1	Animal-Turkey-Young Turkey
GCA_005064175.1	animal-chicken-young chicken
GCA_005064235.1	feces
GCA_005064335.1	animal-swine-market swine
GCA_005064435.1	carcass swab
GCA_005064455.1	feces sow
GCA_005064475.1	raw intact chicken
GCA_005064535.1	animal-swine-market swine
GCA_005064645.1	feces
GCA_005064665.1	carcass swab
GCA_005064765.1	animal-swine-market swine
GCA_005064945.1	animal-swine-market swine
GCA_005064985.1	feces
GCA_005065005.1	feces
GCA_005065115.1	animal-swine-sow
GCA_005065165.1	feces sow
GCA_005065295.1	feces
GCA_005065385.1	feces
GCA_005065405.1	Animal-Turkey-Young Turkey
GCA_005065465.1	feces
GCA_005065485.1	feces
GCA_005065505.1	animal-cattle-steer
GCA_005065525.1	feces
GCA_005065545.1	pig swab
GCA_005065585.1	animal-cattle-steer
GCA_005065605.1	animal-cattle-heifer
GCA_005065625.1	mesenteric lymph node
GCA_005065645.1	animal-cattle-steer
GCA_005065685.1	poultry rinse
GCA_005065705.1	feces
GCA_005065725.1	lagoon
GCA_005065745.1	animal-swine-market swine
GCA_005065765.1	animal-swine-market swine
GCA_005065785.1	animal-cattle-beef cow
GCA_005065825.1	Animal-Turkey-Young Turkey
GCA_005066965.1	water
GCA_005066985.1	feces
GCA_005067025.1	feces
GCA_005067095.1	feces
GCA_005067145.1	animal-swine-market swine
GCA_005067185.1	animal-swine-sow
GCA_005067205.1	animal-cattle-heifer
GCA_005067225.1	stool
GCA_005067245.1	animal-swine-market swine
GCA_005067265.1	feces
GCA_005067285.1	animal-swine-market swine
GCA_005067305.1	animal-chicken-young chicken
GCA_005067325.1	animal-swine-sow
GCA_005067345.1	feces
GCA_005067365.1	animal-cattle-steer
GCA_005067385.1	animal-swine-market swine
GCA_005067405.1	animal-swine-market swine
GCA_005067425.1	Animal-Turkey-Young Turkey
GCA_005067445.1	raw intact chicken
GCA_005067485.1	environmental swab sponge
GCA_005067505.1	feces
GCA_005067525.1	feces
GCA_005067545.1	Animal-Turkey-Young Turkey
GCA_005067565.1	feces
GCA_005067585.1	animal-swine-market swine
GCA_005067605.1	animal-chicken-young chicken
GCA_005067625.1	animal-cattle-steer
GCA_005067645.1	animal-chicken-young chicken
GCA_005067665.1	feces
GCA_005067685.1	animal-chicken-young chicken
GCA_005068625.1	chicken carcass
GCA_005068685.1	animal-swine-market swine
GCA_005068765.1	animal-chicken-young chicken
GCA_005068785.1	animal-swine-sow
GCA_005068825.1	feces
GCA_005069065.1	chicken carcass
GCA_005069385.1	animal-chicken-young chicken
GCA_005069545.1	lagoon
GCA_005069625.1	feces
GCA_005069905.1	environmental swab sponge
GCA_005069965.1	feces
GCA_005070945.1	feces
GCA_005070965.1	mesenteric lymph node
GCA_005070985.1	raw intact chicken
GCA_005071005.1	chicken carcass
GCA_005071025.1	comminuted chicken
GCA_005071045.1	feces
GCA_005071065.1	feces
GCA_005071085.1	raw intact chicken
GCA_005071105.1	animal-swine-market swine
GCA_005071125.1	animal-cattle-steer
GCA_005071145.1	water
GCA_005071165.1	feces
GCA_005071185.1	feces
GCA_005071205.1	animal-cattle-dairy cow
GCA_005071225.1	water
GCA_005071245.1	animal-swine-sow
GCA_005071265.1	animal-cattle-steer
GCA_005071285.1	environmental swab sponge
GCA_005071305.1	animal-swine-market swine
GCA_005071315.1	raw intact chicken
GCA_005071325.1	feces
GCA_005071345.1	animal-chicken-young chicken
GCA_005071365.1	chicken carcass
GCA_005071405.1	Animal-Turkey-Young Turkey
GCA_005071425.1	environmental swab sponge
GCA_005071435.1	Animal-Turkey-Young Turkey
GCA_005071465.1	animal-cattle-steer
GCA_005071485.1	animal-swine-market swine
GCA_005071545.1	animal-cattle-heifer
GCA_005071805.1	feces
GCA_005071865.1	feces
GCA_005071885.1	animal-chicken-young chicken
GCA_005071925.1	animal-cattle-steer
GCA_005071945.1	animal-swine-market swine
GCA_005071965.1	feces
GCA_005071985.1	feces
GCA_005072005.1	environmental swab sponge
GCA_005072025.1	stool
GCA_005072045.1	feces
GCA_005072065.1	water
GCA_005072085.1	water
GCA_005072105.1	animal-swine-market swine
GCA_005072135.1	feces sow
GCA_005072155.1	feces
GCA_005072205.1	feces
GCA_005072225.1	feces
GCA_005072245.1	missing
GCA_005072265.1	animal-swine-market swine
GCA_005072285.1	animal-swine-market swine
GCA_005072305.1	animal-cattle-steer
GCA_005072325.1	animal-swine-sow
GCA_005072335.1	comminuted chicken
GCA_005072365.1	animal-cattle-dairy cow
GCA_005072385.1	chicken carcass
GCA_005072405.1	chicken carcass
GCA_005072425.1	raw intact chicken
GCA_005072445.1	water
GCA_005072465.1	feces
GCA_005072485.1	soil
GCA_005073565.1	feces
GCA_005073585.1	chicken carcass
GCA_005073595.1	animal-chicken-young chicken
GCA_005073625.1	Animal-Turkey-Young Turkey
GCA_005073645.1	animal-chicken-young chicken
GCA_005073665.1	animal-cattle-steer
GCA_005073675.1	feces
GCA_005073705.1	stool
GCA_005073725.1	animal-cattle-heifer
GCA_005073745.1	feces
GCA_005073785.1	chicken carcass
GCA_005073805.1	animal-cattle-steer
GCA_005073825.1	animal-cattle-steer
GCA_005073865.1	feces
GCA_005074225.1	water
GCA_005074265.1	animal-chicken-young chicken
GCA_005074365.1	raw intact chicken
GCA_005074405.1	Animal-Turkey-Young Turkey
GCA_005074445.1	feces
GCA_005074465.1	raw intact chicken
GCA_005074505.1	animal-cattle-dairy cow
GCA_005074525.1	animal-swine-market swine
GCA_005074585.1	feces
GCA_005074605.1	animal-cattle-dairy cow
GCA_005074625.1	feces
GCA_005074665.1	feces
GCA_005074685.1	animal-swine-sow
GCA_005074705.1	missing
GCA_005074725.1	raw intact chicken
GCA_005074805.1	animal-swine-sow
GCA_005074825.1	animal-cattle-dairy cow
GCA_005074865.1	animal-swine-sow
GCA_005074885.1	animal-cattle-dairy cow
GCA_005074925.1	raw intact chicken
GCA_005074955.1	Unknown
GCA_005074985.1	feces
GCA_005075005.1	stool
GCA_005075025.1	animal-chicken-young chicken
GCA_005075065.1	sputum
GCA_005075225.1	animal-cattle-steer
GCA_005075265.1	animal-chicken-young chicken
GCA_005075285.1	feces
GCA_005075365.1	chicken carcass
GCA_005075385.1	animal-swine-sow
GCA_005075425.1	animal-swine-market swine
GCA_005075445.1	feces
GCA_005075485.1	missing
GCA_005075505.1	feces
GCA_005075545.1	animal-cattle-heifer
GCA_005075565.1	feces
GCA_005075625.1	animal-cattle-steer
GCA_005075665.1	feces
GCA_005075745.1	Comminuted Turkey
GCA_005075765.1	animal-cattle-steer
GCA_005075985.1	animal-chicken-young chicken
GCA_005076005.1	Animal-Turkey-Young Turkey
GCA_005076145.1	Animal-Turkey-Young Turkey
GCA_005076365.1	feces
GCA_005076405.1	animal-swine-sow
GCA_005076465.1	animal-chicken-young chicken
GCA_005076485.1	animal-swine-sow
GCA_005076945.1	Animal-Turkey-Young Turkey
GCA_005077365.1	raw intact chicken
GCA_005077385.1	feces
GCA_005077405.1	feces
GCA_005077425.1	Unknown
GCA_005077465.1	water
GCA_005077475.1	water
GCA_005077505.1	animal-cattle-steer
GCA_005077545.1	feces
GCA_005077565.1	Animal-Turkey-Young Turkey
GCA_005077585.1	animal-cattle-dairy cow
GCA_005077605.1	animal-chicken-young chicken
GCA_005077625.1	animal-cattle-dairy cow
GCA_005077645.1	animal-swine-market swine
GCA_005077665.1	animal-cattle-steer
GCA_005077685.1	raw intact chicken
GCA_005077705.1	feces
GCA_005077725.1	animal-swine-sow
GCA_005077745.1	feces
GCA_005077765.1	feces
GCA_005077805.1	feces
GCA_005077825.1	feces
GCA_005077845.1	water
GCA_005077865.1	feces
GCA_005077925.1	animal-chicken-young chicken
GCA_005077945.1	stool
GCA_005078165.1	feces
GCA_005078185.1	Animal-Turkey-Young Turkey
GCA_005078225.1	feces
GCA_005078245.1	chicken carcass
GCA_005078285.1	feces
GCA_005078305.1	feces
GCA_005078325.1	environmental swab sponge
GCA_005078365.1	water
GCA_005078385.1	carcass swab
GCA_005078425.1	animal-chicken-young chicken
GCA_005078445.1	stool
GCA_005079205.1	raw intact chicken
GCA_005079245.1	Comminuted Turkey
GCA_005079265.1	chicken carcass
GCA_005079285.1	animal-swine-sow
GCA_005079305.1	animal-cattle-dairy cow
GCA_005079345.1	animal-cattle-dairy cow
GCA_005079365.1	animal-swine-market swine
GCA_005079385.1	comminuted chicken
GCA_005079405.1	animal-cattle-dairy cow
GCA_005079425.1	animal-cattle-heifer
GCA_005079525.1	Animal-Turkey-Young Turkey
GCA_005079545.1	animal-cattle-steer
GCA_005079585.1	feces
GCA_005079685.1	animal-cattle-heifer
GCA_005079765.1	animal-swine-market swine
GCA_005079885.1	animal-swine-market swine
GCA_005079905.1	animal-chicken-young chicken
GCA_005079925.1	Animal-Turkey-Young Turkey
GCA_005079945.1	chicken carcass
GCA_005079955.1	Animal-Turkey-Young Turkey
GCA_005079985.1	stool
GCA_005080005.1	animal-cattle-steer
GCA_005080025.1	feces
GCA_005080045.1	animal-swine-market swine
GCA_005080065.1	stool
GCA_005080085.1	chicken carcass
GCA_005080105.1	raw intact chicken
GCA_005080125.1	feces sow
GCA_005080145.1	animal-swine-market swine
GCA_005080185.1	feces
GCA_005080205.1	raw intact chicken
GCA_005080245.1	feces
GCA_005080285.1	chicken carcass
GCA_005080325.1	environmental swab sponge
GCA_005080385.1	missing
GCA_005080415.1	animal-swine-market swine
GCA_005080465.1	animal-swine-market swine
GCA_005080565.1	raw intact chicken
GCA_005080585.1	feces
GCA_005080605.1	animal-chicken-young chicken
GCA_005080625.1	feces
GCA_005081425.1	animal-cattle-steer
GCA_005081895.1	missing
GCA_005082705.1	chicken carcass
GCA_005082845.1	comminuted chicken
GCA_005082905.1	animal-cattle-dairy cow
GCA_005082965.1	feces
GCA_005082985.1	Animal-Turkey-Young Turkey
GCA_005083005.1	Comminuted Turkey
GCA_005083025.1	animal-cattle-heifer
GCA_005083045.1	animal-chicken-young chicken
GCA_005083065.1	water
GCA_005083085.1	feces
GCA_005083125.1	animal-cattle-beef cow
GCA_005083145.1	water
GCA_005083165.1	water
GCA_005083185.1	feces
GCA_005083205.1	animal-cattle-heifer
GCA_005083225.1	feces
GCA_005083245.1	animal-cattle-dairy cow
GCA_005083265.1	feces
GCA_005083285.1	animal-swine-sow
GCA_005083305.1	animal-swine-market swine
GCA_005083315.1	feces
GCA_005083365.1	feces
GCA_005083385.1	feces
GCA_005083405.1	feces
GCA_005083425.1	animal-swine-market swine
GCA_005083445.1	animal-swine-sow
GCA_005083465.1	animal-swine-market swine
GCA_005083485.1	animal-chicken-young chicken
GCA_005083505.1	chicken carcass
GCA_005083525.1	animal-swine-sow
GCA_005083605.1	environmental swab sponge
GCA_005083645.1	feces
GCA_005083995.1	feces
GCA_005084145.1	missing
GCA_005084165.1	animal-cattle-dairy cow
GCA_005084185.1	feces
GCA_005084205.1	feces
GCA_005084245.1	animal-cattle-heifer
GCA_005084265.1	feces
GCA_005084305.1	water
GCA_005084325.1	feces
GCA_005084345.1	feces
GCA_005084365.1	animal-swine-sow
GCA_005084405.1	feces
GCA_005084425.1	feces
GCA_005084445.1	animal-cattle-beef cow
GCA_005084485.1	feces
GCA_005084505.1	feces
GCA_005084515.1	feces
GCA_005084685.1	animal-swine-market swine
GCA_005084725.1	animal-cattle-dairy cow
GCA_005084745.1	missing
GCA_005084765.1	missing
GCA_005084785.1	NRTE (Not-Ready-to-Eat) Comminuted Poultry Exploratory Sampling - Chickens
GCA_005084805.1	animal-cattle-steer
GCA_005085625.1	animal-swine-market swine
GCA_005085645.1	stool
GCA_005085665.1	Missing
GCA_005085705.1	Missing
GCA_005085725.1	animal-cattle-dairy cow
GCA_005085735.1	Missing
GCA_005085785.1	animal-swine-sow
GCA_005085805.1	raw intact chicken
GCA_005085825.1	animal-swine-sow
GCA_005085845.1	missing
GCA_005085865.1	Missing
GCA_005085885.1	missing
GCA_005085925.1	animal-swine-sow
GCA_005085945.1	raw intact chicken
GCA_005085965.1	missing
GCA_005085985.1	animal-swine-market swine
GCA_005086025.1	missing
GCA_005086185.1	animal-cattle-steer
GCA_005086485.1	missing
GCA_005086525.1	animal-cattle-dairy cow
GCA_005086545.1	Animal-Turkey-Young Turkey
GCA_005086565.1	animal-cattle-dairy cow
GCA_005086605.1	stool
GCA_005086685.1	raw intact chicken
GCA_005086735.1	raw intact chicken
GCA_005086785.1	animal-chicken-young chicken
GCA_005086845.1	raw intact chicken
GCA_005086905.1	missing
GCA_005086945.1	chicken carcass
GCA_005087005.1	chicken carcass
GCA_005087025.1	animal-chicken-young chicken
GCA_005087045.1	chicken carcass
GCA_005087085.1	chicken carcass
GCA_005087105.1	animal-chicken-young chicken
GCA_005087125.1	animal-swine-market swine
GCA_005087185.1	chicken carcass
GCA_005087305.1	animal-swine-market swine
GCA_005087445.1	raw intact chicken
GCA_005087465.1	animal-cattle-steer
GCA_005087565.1	animal-cattle-steer
GCA_005087585.1	raw intact chicken
GCA_005087605.1	comminuted beef
GCA_005087685.1	Animal-Turkey-Young Turkey
GCA_005087805.1	chicken carcass
GCA_005087835.1	comminuted chicken
GCA_005087905.1	Animal-Turkey-Young Turkey
GCA_005087925.1	animal-swine-market swine
GCA_005087945.1	animal-swine-market swine
GCA_005087965.1	animal-swine-market swine
GCA_005088065.1	chicken carcass
GCA_005088105.1	chicken carcass
GCA_005088125.1	chicken carcass
GCA_005088145.1	chicken carcass
GCA_005088165.1	raw intact chicken
GCA_005088185.1	animal-swine-market swine
GCA_005088225.1	raw intact chicken
GCA_005088245.1	animal-swine-market swine
GCA_005088265.1	chicken carcass
GCA_005088305.1	animal-cattle-heifer
GCA_005088325.1	animal-cattle-heifer
GCA_005088345.1	animal-cattle-heifer
GCA_005088465.1	chicken carcass
GCA_005088505.1	chicken carcass
GCA_005088605.1	animal-cattle-steer
GCA_005088705.1	chicken carcass
GCA_005088755.1	animal-swine-market swine
GCA_005088825.1	animal-cattle-dairy cow
GCA_005088865.1	raw intact chicken
GCA_005088885.1	animal-chicken-young chicken
GCA_005088905.1	chicken carcass
GCA_005088925.1	animal-chicken-young chicken
GCA_005089005.1	chicken carcass
GCA_005089045.1	Animal-Turkey-Young Turkey
GCA_005089125.1	animal-cattle-steer
GCA_005089185.1	animal-chicken-young chicken
GCA_005089225.1	animal-chicken-young chicken
GCA_005089245.1	animal-swine-market swine
GCA_005089365.1	raw intact chicken
GCA_005089425.1	animal-chicken-young chicken
GCA_005089465.1	chicken carcass
GCA_005089505.1	chicken carcass
GCA_005089545.1	raw intact chicken
GCA_005089565.1	raw intact chicken
GCA_005089605.1	raw intact chicken
GCA_005089625.1	raw intact chicken
GCA_005089645.1	comminuted chicken
GCA_005089705.1	chicken carcass
GCA_005089765.1	chicken carcass
GCA_005089885.1	animal-cattle-beef cow
GCA_005090185.1	missing
GCA_005090205.1	missing
GCA_005090305.1	stool
GCA_005090315.1	raw intact chicken
GCA_005090335.1	raw intact chicken
GCA_005090365.1	chicken carcass
GCA_005090405.1	chicken carcass
GCA_005090445.1	raw intact chicken
GCA_005090485.1	comminuted chicken
GCA_005090545.1	raw intact chicken
GCA_005090565.1	raw intact chicken
GCA_005090585.1	chicken carcass
GCA_005090645.1	chicken carcass
GCA_005090665.1	chicken carcass
GCA_005090685.1	chicken carcass
GCA_005090705.1	chicken carcass
GCA_005090745.1	animal-swine-market swine
GCA_005090765.1	chicken carcass
GCA_005090785.1	chicken carcass
GCA_005090815.1	chicken carcass
GCA_005090865.1	chicken carcass
GCA_005090985.1	missing
GCA_005091005.1	Chicken Thighs
GCA_005091065.1	missing
GCA_005091085.1	animal-cattle-dairy cow
GCA_005091265.1	chicken carcass
GCA_005091285.1	raw intact chicken
GCA_005091345.1	raw intact chicken
GCA_005091365.1	comminuted chicken
GCA_005091425.1	chicken carcass
GCA_005091445.1	chicken carcass
GCA_005091465.1	comminuted chicken
GCA_005091525.1	raw intact chicken
GCA_005091745.1	comminuted chicken
GCA_005091765.1	Comminuted Turkey
GCA_005091785.1	animal-swine-market swine
GCA_005091805.1	animal-cattle-steer
GCA_005091905.1	Animal-Turkey-Young Turkey
GCA_005091925.1	raw intact chicken
GCA_005091945.1	animal-cattle-heifer
GCA_005092025.1	raw intact chicken
GCA_005092035.1	animal-chicken-young chicken
GCA_005092125.1	chicken carcass
GCA_005092145.1	raw intact chicken
GCA_005092305.1	raw intact chicken
GCA_005092405.1	animal-swine-market swine
GCA_005092425.1	animal-cattle-steer
GCA_005092485.1	animal-swine-market swine
GCA_005092545.1	chicken carcass
GCA_005092605.1	raw intact chicken
GCA_005092745.1	Animal-Turkey-Young Turkey
GCA_005092785.1	animal-chicken-young chicken
GCA_005092825.1	animal-swine-market swine
GCA_005092845.1	chicken carcass
GCA_005092865.1	raw intact chicken
GCA_005092985.1	missing
GCA_005093005.1	animal-cattle-steer
GCA_005093085.1	raw intact chicken
GCA_005093145.1	chicken carcass
GCA_005093195.1	chicken carcass
GCA_005093305.1	missing
GCA_005093605.1	raw intact chicken
GCA_005093625.1	raw intact chicken
GCA_005094505.1	missing
GCA_005094525.1	missing
GCA_005094545.1	missing
GCA_005094565.1	missing
GCA_005094585.1	missing
GCA_005094645.1	missing
GCA_005094665.1	missing
GCA_005096355.1	animal-swine-market swine
GCA_005096375.1	stool
GCA_005096555.1	animal-swine-market swine
GCA_005096775.1	animal-swine-sow
GCA_005096815.1	animal-swine-market swine
GCA_005096955.1	animal-cattle-dairy cow
GCA_005096995.1	animal-chicken-young chicken
GCA_005097055.1	animal-cattle-steer
GCA_005097095.1	animal-chicken-young chicken
GCA_005097175.1	animal-swine-sow
GCA_005097305.1	stool
GCA_005097485.1	animal-cattle-dairy cow
GCA_005097505.1	animal-cattle-steer
GCA_005097525.1	animal-swine-market swine
GCA_005097705.1	animal-swine-market swine
GCA_005097745.1	animal-swine-market swine
GCA_005097785.1	animal-cattle-heifer
GCA_005097825.1	animal-swine-market swine
GCA_005097925.1	animal-cattle-steer
GCA_005097945.1	animal-cattle-steer
GCA_005098005.1	animal-swine-market swine
GCA_005098085.1	stool
GCA_005098145.1	stool
GCA_005098185.1	animal-cattle-steer
GCA_005098205.1	animal-cattle-dairy cow
GCA_005098225.1	animal-swine-market swine
GCA_005098245.1	animal-cattle-steer
GCA_005098265.1	animal-cattle-dairy cow
GCA_005098305.1	animal-cattle-steer
GCA_005098365.1	animal-chicken-young chicken
GCA_005098385.1	animal-chicken-young chicken
GCA_005098405.1	animal-swine-market swine
